layer,head,pair,dim0,dim1,pre_spread,pre_anisotropy,pre_mean_compactness,pre_balance,pre_mu_norm,pre_mu_angle,pre_pca_angle,pre_lam1,pre_lam2,post_spread,post_anisotropy,post_mean_compactness,post_balance,post_mu_norm,post_mu_angle,post_pca_angle,post_lam1,post_lam2,mu_drift,pca_drift,spread_score,orientation_score,drift_score,candidate_mode,target_diag_angle,suggested_alpha_rad,suggested_alpha_deg,candidate_score,candidate_label
0,0,18,36,37,1.3821261364964852,0.7839027793212562,0.4088582704187222,0.43127185106277466,0.977719831954383,1.7412344611350945,1.7798052416263603,1.2327893281347069,0.1493368083617782,2.337991759875937,0.011433828827323035,2.9986125797835e-05,0.5542067289352417,0.008373136648579152,-1.073130899002627,-2.5425296862829616,1.1823619787290307,1.155629781146906,2.8143653601377214,1.180742274319529,0.07509044526939596,0.7839027793212562,0.03426779266831919,pca,2.356194490192345,0.5763892485659845,33.02467129954785,0.0008699296380811182,skip
0,0,32,64,65,1.660521563445533,0.04662365799497554,0.0011338186242474597,0.5454381704330444,0.04341505928052125,-1.465570715059651,1.6853029271015099,0.8689705764564731,0.7915509869890599,1.6605394571971435,0.03507681478809043,0.001122934620014225,0.5382808446884155,0.04320617443130546,-0.9766175999482963,1.990565771134866,0.8593929460927995,0.801146511104344,0.48895311511135475,0.30526284403335624,0.04457576228161701,0.04662365799497554,0.41803941594619615,pca,2.356194490192345,0.670891563090835,38.439255076039636,0.0004738794573810572,skip
0,0,33,66,67,0.2975999016856554,0.9892222495492596,0.9881595293881655,0.028235435485839844,4.983625979963385,-1.5849252020646647,1.537140955814567,0.2959961729488836,0.0016037287367718566,1.0026015356268572,0.41806052833985285,0.9601099491736454,0.3873533010482788,4.912384732768798,-1.3192020993278,-2.8374482179097207,0.7108748316628934,0.29172670396396366,0.2657231027368647,1.2329965201344943,0.5726516083745018,0.9892222495492596,0.029515279505575854,pca,0.7853981633974483,-0.7517427924171187,-43.07168928488005,0.0004720910330454187,elongated_cluster
0,0,7,14,15,1.4144692461139463,0.7602837620178884,0.5918962411474785,0.3586333990097046,1.4323008452318644,-0.09618549565932757,-2.8817065565672677,1.2449336229044121,0.16953562320953416,3.4652685950956483,0.017192548001942167,0.00019788090412867072,0.5598205924034119,0.026188665458787095,0.3778940633532505,2.0816149936412933,1.7624226958782352,1.7028458992174134,0.47407955901257803,1.3198637569710254,0.07067604788221421,0.7602837620178884,0.02302811759363595,pca,-2.356194490192345,0.5255120663749229,30.109623486481862,0.0004437691853123677,skip
0,0,0,0,1,3.4115224973688125,0.926382430655144,0.9210241190577961,0.4538111686706543,6.307574401328327,0.30701821612185126,-2.6377753906247765,3.2859485003584834,0.12557399701032934,43.19412180725706,0.0069490827622910615,6.688327110657431e-05,0.5630771517753601,0.053750882740124156,1.9095244564222937,-2.4720918970576893,21.74714066727009,21.446981139986974,1.6025062403004424,0.1656834935670872,0.0016772157909587919,0.926382430655144,0.6228924483365372,pca,-2.356194490192345,0.28158090043243167,16.133397186271793,0.00043920522515427616,skip
0,0,13,26,27,0.4893576752557026,0.7172253857657084,0.7749153094204874,0.48262137174606323,1.2979780380613402,1.224562508857439,1.8576580785815047,0.4201687113345507,0.06918896392115195,2.1698367808320316,0.02725180079930823,0.0019629061526472546,0.5550994873046875,0.06532658564933477,-2.918134830253066,2.0120655028835412,1.1144843702751528,1.0553524105568788,2.1404879680690816,0.15440742430203658,0.39984144380150327,0.7749153094204874,0.002207974038043684,mean,0.7853981633974483,-0.43916434545999067,-25.16226350748274,0.00033017376361872734,mean_cluster
0,0,9,18,19,1.1523724073559258,0.6230880003245763,0.8240927793447822,0.5299500226974487,2.3234998378322596,-0.3500843293396099,2.80645709239729,0.9352009131425855,0.21717149421334037,6.550038379603116,0.0150378692175875,0.00015029092977245697,0.558499813079834,0.031377688386062946,1.6381771329218562,1.0658447676157643,3.3242685000628907,3.225769879540225,1.988261462261466,1.4009803288082678,0.11547782588653313,0.8240927793447822,0.0034110093479022,mean,-0.7853981633974483,-0.43531383405783836,-24.941645455172413,0.00017202538257141231,skip
0,0,15,30,31,0.36495498863275233,0.4793900977850801,0.7549578219507677,0.5075286626815796,1.060377672988589,0.44101029975547534,2.5556029893590693,0.26995539816051983,0.0949995904722325,1.4857538993882131,0.014521115920661293,0.002418275749261882,0.5619264841079712,0.06001393556028869,2.9717137695962084,1.095535251509601,0.7536643519954092,0.7320895473928039,2.530703469840733,1.4600677378494682,0.5047710125709902,0.7549578219507677,0.000724099790856348,mean,0.7853981633974483,0.344387863641973,19.731971102211944,0.00014004773584821176,mean_cluster
0,0,8,16,17,0.3557844911193754,0.2503273955645894,0.8759249974553589,0.6103203296661377,1.5848377976801347,1.1389598223660864,-2.773570639074559,0.22242354808190584,0.1333609430374695,2.8673079912833317,0.006407885307339457,6.518541353450032e-05,0.5579750537872314,0.013671826561386331,-2.4735888898137186,2.319703270757823,1.4428406860161498,1.424467305267182,2.6706365949997815,1.1899113973472046,0.5135171780956467,0.8759249974553589,0.00048547135576483194,mean,0.7853981633974483,-0.3535616589686381,-20.257590856546695,0.00013327335893024525,mean_cluster
0,0,6,12,13,0.6759351753468474,0.7358836490242335,0.8694842937100666,0.7062474489212036,2.122032374999797,-0.7749818973081464,-2.688118410336122,0.5866724093428283,0.08926276600401918,5.17865579219492,0.014292069569503293,5.792391463799141e-05,0.5569692850112915,0.017320086384742913,1.8008563337776746,1.2372921423395682,2.626334750526748,2.5523210416681725,2.5758382310858208,0.7838178990858972,0.28190286549637894,0.8694842937100666,0.0006364925764575242,mean,-0.7853981633974483,-0.010416266089301907,-0.5968080852022383,0.00011018220684252664,skip
0,0,3,6,7,0.8666184512143353,0.5175026739671439,0.859535820061956,0.6472726464271545,2.3028368038392113,-2.1377679674368313,2.432977972787927,0.6575479085137681,0.2090705427005672,6.169542524637792,0.004711360614235312,2.145551054514098e-05,0.5594061017036438,0.011505369391620652,1.5527285222665532,-2.758192330316169,3.0993047321481124,3.0702377924896793,2.5926888174762017,1.0920150040754903,0.19722908493730623,0.859535820061956,0.0006065749036958777,mean,-2.356194490192345,-0.21842652275551358,-12.514917887609165,6.655897603664052e-05,skip
0,0,4,8,9,0.9475051526844286,0.5115021798715677,0.8509480025498423,0.5204557180404663,2.325805545031888,1.1110498227251013,2.356890669563468,0.7160780518612839,0.23142710082314466,6.3558918905883015,0.009878964820094933,0.00015475530434474831,0.5624236464500427,0.03136495219227419,-1.7425288180195402,2.4012937035655546,3.20934076148788,3.1465511291004216,2.8535786407446415,0.04440303400208645,0.16949869853005278,0.8509480025498423,0.00028784689588363764,mean,0.7853981633974483,-0.325651659327653,-18.658465670906605,2.160800769408973e-05,skip
